log_conductor,signed_log_discriminant,log_abs_j,faltings_height,log_regulator,rank
2.346879930331282,1.0032582192581798,-0.3783231941447014,0.39064184975672334,0.8026555859428628,0
1.2326540539603292,2.1154926528472084,-0.5451517992729934,0.8683371554259385,0.5387890136330925,1
-0.9916372846728014,1.232023651202404,-0.4956163901806179,0.8671156335478234,-0.6448251522561079,1
-0.016048970235446713,2.2124706568837103,0.6181279738322355,1.0089211397943743,0.3409996175815137,1
-1.3189277097308354,-0.5547252769555622,-0.31350313945848546,-0.3975697974949052,-0.9145426735876175,0
1.5730130334693726,0.4669311517356861,0.4687905707965852,0.3003750900946627,-0.6581064625382447,0
1.9308054129761052,-1.083665624064983,0.5637067462477764,-0.5168112195808654,0.3359423695591548,1
-0.08606374195486985,-1.3973827497518032,0.09964593824085449,-1.0146082641610445,-0.9648604164302383,0
-1.3623918465300642,0.768904269947842,-0.42964837033262715,0.4524813408127415,-0.6856413453867239,0
1.442094526319236,2.004063595153577,-0.471389962968255,0.8419711957493929,0.6835801728115423,0
1.3394743951816481,0.5984286069536663,0.4509552439299265,0.3796203063522262,-0.7014145550035933,0
-0.15446490672266833,-2.235740874492912,0.5989701962802192,-0.9774038929628608,0.3467328422315256,1
-1.609209800628064,-0.7393285582859369,0.6073139589636928,-0.39557490799121237,-0.3701748147429655,1
-1.233875838740795,0.6938850347137981,-0.30455007181085536,0.5761270303324709,-0.8664098785143411,0
-0.6621135459472809,1.4756787001186464,-0.4437348392060804,0.9182974506427624,-0.7019889330450706,0
1.5296840787676496,0.503775941764689,0.533871499590003,0.3530907786760078,-0.4881992538939928,1
0.14658681743920735,-2.335633728717495,-0.5424360117570353,-1.0159078358038602,0.5518841831474227,1
0.3907682022472714,1.3878863711913791,0.3292719420033199,1.005446813663716,-0.8672382764521299,0
-0.16288993607341995,1.4230662223381736,-0.23621339785521459,0.9890838430916007,-0.8856521379995512,0
0.2886554689450551,2.206920639601055,-0.6504671461159962,0.996644344501394,0.4034409493811928,1
-2.308537041077124,-1.039285903232641,-0.41994913085064817,-0.44464572330265856,0.7604521149965349,0
-0.31948163969131455,1.3304934080276856,0.107185964357987,0.9861962603939574,-0.9796335049134003,0
2.0572619291292167,1.6111239507524198,0.09072209199127498,0.6828061819864424,0.9808930323975644,0
1.4441139175860158,-1.4193630379862203,-0.6545875098815418,-0.6747382256114811,0.049929204002030804,1
1.0436281788022932,2.071619327337636,0.5437883907625357,0.8554221329362908,0.547804507126351,1
0.3368303828839903,1.3765390626741745,-0.2991988110573523,1.0057738597385393,-0.9089955399105685,0
-0.14468357892562766,-2.5248161641624423,-0.41337179597739304,-1.017403956159844,0.794274082675914,0
-1.4702065527281383,0.39583394093950053,-0.40702446553464333,0.20632501676454065,-0.7042595495045694,0
2.213065626672174,-1.0190263009508413,-0.4731691424541634,-0.4340419212526394,0.6798538797069968,0
1.1182310804166207,-0.8231101216036094,0.24116546586540577,-0.5745436261632841,-0.8539144875173481,0
-2.3074658399485344,-0.9548362429291977,0.4464596870377959,-0.3802536352361009,0.7686666379253665,0
0.7062622388476842,1.2587745729036584,0.2869482009916467,0.8228281876538659,-0.8304275079042429,0
-0.8473788193347298,2.1710062874368026,-0.5960045577123582,0.947478006175504,0.5106361477194752,1
-1.0130480151981538,-1.6331687117067932,0.6537630566735546,-0.844615274433669,-0.048122106757698145,1
-0.7671946534009364,2.4742173162350154,-0.13866643789998723,0.9491748845414407,0.9458635628953034,0
-2.3657817488580255,-0.1674538870308036,0.4993503823903626,-0.06374294521310456,0.6181629961483681,1
1.3152340822991901,1.2394382377268212,-0.6307125801660883,0.6858346925492506,-0.26961649243239805,1
-2.0892608082188167,-0.843111089465877,-0.5789572565581301,-0.3354488277395924,0.2835421362840654,1
1.9060610294017748,-0.7061523809798368,0.6956467302033692,-0.33231800259537125,0.038259087061476696,1
-1.4093845142417252,-1.3819938471519513,-0.5899680014791384,-0.6955072074150759,-0.10638920858128524,1
-0.5882322443240009,2.4685207771925013,-0.32578952590652976,0.9857581184425017,0.8878825402401911,0
1.228627045733441,1.112766584381583,0.5412944917464432,0.6938047886679435,-0.5127246212346269,1
-1.5708278960050013,-1.1541329550982689,0.6201698693765499,-0.5792703282742373,-0.09193638132814812,1
-1.6121963965016124,-0.5676802846143666,0.5933390001742513,-0.3008783980351933,-0.4040892120433207,1
0.04062775608074254,-1.3526848436854955,-0.0555631739280026,-1.0013150525433028,-1.0234347251641707,0
2.468154153010166,0.060440904436806116,-0.412510552490766,0.0036101295711505003,0.7809342719717406,0
0.9907901936684651,1.3618127007385135,0.6000981377719483,0.7606201114816808,-0.523477485036295,1
-1.9685581064250897,-1.7620850788134246,-0.20476083564830083,-0.6974319103270233,0.9705629017694586,0
-1.8717476323253155,-0.927268090051494,-0.5974849599017509,-0.48050843517997216,0.13741044323643364,1
-0.4071249844648832,-1.3613465259848305,-0.3012072709645876,-0.9532993381670983,-0.9157673680940339,0
1.3484591324313517,-1.1018502409055462,-0.6124736603777517,-0.5385857189499104,-0.39111148943265683,1
0.29808457293520546,-2.655520302615603,-0.18438557760628374,-1.0213292835407304,0.9962932053616286,0
-1.9028491452762415,-1.5178170642445354,0.49063188897192067,-0.6534144002873192,0.6595697075632276,0
1.292053334399293,-0.05487508055467966,0.042547042224943224,-0.07518245767346521,-0.995538771956661,0
-0.8550882498620537,1.5102220228913168,0.583254872728474,0.8435334855510516,-0.4719155572269239,1
0.15763361747148136,2.5508262297513724,-0.36559325303584306,0.9915532153318551,0.9252275067147729,0
-0.159058099602233,1.3088291073202538,-0.0700880709959644,1.0139123384910596,-1.0141008708550172,0
-1.1038071738972586,-1.1424331333374769,0.5593589472368683,-0.7632485030644867,-0.5597512058757781,1
1.8345992695572444,1.7064379229501696,0.314725598621256,0.6972015332116838,0.8183233794451663,0
-2.0394693962386405,1.347090917563536,-0.3826940078799547,0.5541307764765575,0.7180769871670979,0
-1.3465991319444626,2.028697471959438,0.4727652013331218,0.820241764848063,0.7069069920911313,0
0.9860268795514696,0.8916034606918983,-0.06836500348492872,0.6434735280015961,-0.9654452206494861,0
1.0512027258642023,-1.9795905101281326,-0.5928665768380837,-0.9112875886217724,0.42292640344014204,1
0.8619402717416962,-1.4945198809323996,-0.5403604522010277,-0.8707637290411452,-0.4946163531974105,1
-0.013083868131683165,2.342172286377927,-0.5263618903673932,1.0167447942133756,0.5124901610021165,1
1.2518339505893872,0.7308874677864716,-0.2545038212361762,0.5277370439218761,-0.7911607939169062,0
-1.4210184192914384,-1.335864070116477,-0.6794685349352652,-0.7401316951018205,-0.024643331970276152,1
0.40464046856670516,1.3920246638629357,-0.2515919079175509,0.9666071018743441,-0.8519650517394305,0
-1.1707828631423018,-0.6500910135346437,0.0902394608373617,-0.5327298259116612,-0.9808311610968868,0
-1.648039204820456,1.3066390045437073,-0.6274188350353733,0.6574759950690312,0.22299367251840746,1
1.103583799310115,-1.3087693156164077,0.5746178662840674,-0.6796791812461751,-0.39117957333278514,1
-0.8548406259712913,2.0940253044977313,0.5806209340933927,0.9080529745976614,0.4172028712465824,1
-2.5340428870008918,-0.3363968471900709,0.37856433641836595,-0.09290422676851817,0.7233630690810856,0
2.202332833999764,1.2259938913963278,0.35189075292730165,0.46381154849177414,0.8791189782049668,0
-1.2119492827137093,1.3849016496672968,-0.6554363962329001,0.7549901815844118,-0.31536461938575466,1
1.5317836417551869,-1.1041463506731302,0.6416970129546689,-0.5569114459453749,-0.15118009962864937,1
1.5635197314060951,2.0032835691301694,-0.3326418376991856,0.8280720117643852,0.8651093562999779,0
0.031150500054961193,-2.392115676192704,0.5368988895645893,-0.9987239383875488,0.6032556132467014,1
-1.3199176074187366,0.3927677989726065,-0.022225658312917677,0.34783201637291056,-0.945881397566884,0
-2.0710139811450623,-0.886388411188149,-0.5723879375737682,-0.43122190687517115,0.38569623269530745,1
1.4624285444677079,-1.144215668365067,-0.6183947707287768,-0.621430946392209,-0.309268636488696,1
2.074226758211283,-1.5738463221198757,0.1128392081592792,-0.5812864727707219,0.9847412026457432,0
-1.8712445271403915,0.7671974599442791,-0.6067600489107389,0.3952535462725474,0.03972181862033503,1
2.5867462902022105,-0.17194244960273222,-0.1869983322760759,-0.04250204866751813,0.9695885286589031,0
-0.4413610063043395,2.0239040538247206,0.6512500904810231,1.0328886235235273,0.09130653357906876,1
0.451884741865153,2.300920389768079,-0.543749544639779,0.974301686584927,0.49305559306699226,1
-1.0204143067193425,-0.9585021272097605,-0.28122156618375477,-0.6359863739926124,-0.8961396864553526,0
-1.7510767923039943,-1.076419469678331,0.6855153489515491,-0.5246030985864789,0.1230984055052804,1
-2.575780397260303,-0.36799742286504517,-0.10508537174140542,-0.06702582529084422,0.9660063548120931,0
-0.8416750596268353,2.3978414521700757,-0.33087414686287747,0.9305865857970849,0.8723591578951609,0
-1.9723721259503488,0.924465991659762,-0.6226536706865627,0.4291135663040179,0.27014165738722756,1
-2.481431845900279,-0.7568977077686452,0.002060001218805987,-0.26938807830851474,0.9752309369492879,0
1.6565352068287877,0.2520480766666584,-0.559612636172065,0.0701672315988354,-0.510245370220692,1
1.2932211376069902,0.5597458767467912,0.2055330636996468,0.4103686575807418,-0.9174269467360727,0
1.8771025757371347,0.4508367542902912,0.5780711059963113,0.2728572679647271,-0.15850478666009327,1
1.25597709801346,-1.99350739753143,-0.48390661869088125,-0.800207030577665,0.5978109740122719,1
-1.687636424988524,-1.56265791915119,0.5574818874236644,-0.7147397496258421,0.5282848941111358,1
-0.9770603306356068,2.263135220228427,0.47935951754668304,0.9175386920784422,0.7193259632152013,0
-1.3229209697838176,-0.6532107817324445,-0.4196020608425568,-0.4122970937295322,-0.8157564007655845,0
1.1900578015112697,-1.039814247615793,-0.4636632102363929,-0.729114117151784,-0.6604277588929315,0
1.7422388052904993,1.2757594218628716,-0.6750521899203441,0.5632496951032652,0.2364625414626988,1
0.6017996601686584,1.7545281839045783,0.6736478057187247,0.9633522951738989,-0.26056753501550234,1
-0.7427379059211114,1.4438599129943217,-0.5530319071014981,0.8995147656338612,-0.5513041579419098,1
-1.8206476333228712,0.4821702600837878,-0.6579022315837968,0.30223057789187896,-0.08155942619057105,1
-1.685670530988769,2.025679115662467,-0.22599187297999832,0.8143687156320816,0.9685418035088107,0
1.5158915100059769,-2.1288743189088684,-0.09484705181730477,-0.8062252607248453,0.9785629950389716,0
-1.88482011358476,-0.6042981588031306,-0.663392033535623,-0.31156801599735334,0.056496653449745346,1
1.6349950016401686,0.8604127397593266,0.6119559904444364,0.44458549556996874,-0.27206790188248214,1
-0.10754656916979778,1.4369540129062297,0.21897024006029547,0.9988542895220535,-0.9399322564631661,0
-1.9676326579224794,-0.13826141859279778,0.6337764379845834,-0.031517930405004974,-0.02921095533054134,1
0.05332155002041328,-1.5166862476098195,0.476518677015102,-0.9944711593523577,-0.720633279975695,0
-1.5938070198026757,-1.7394379934265622,0.5294544552035128,-0.696868350475442,0.5933013206100266,1
1.7796449752887304,-0.049044372616698126,-0.6312689326623554,-0.04445972843623669,-0.35517215887553827,1
-1.0210356973089256,2.1336251345096366,0.519141120052643,0.8876140701246268,0.5087887169195512,1
-1.4890085009366445,-1.4819746950397368,-0.6705297713212679,-0.7207549559111617,0.1612456939273875,1
1.4134982084166867,-0.40739562061545237,0.34719171453242675,-0.18992453429237047,-0.8598766613202847,0
-1.3182068936595859,0.4347173647537798,0.2040987104938276,0.3212641123439059,-1.0005130890538243,0
1.4136584605965339,2.233803706555684,-0.1755745987395104,0.8803328152895173,0.9742203502776775,0
0.2466930575824076,1.7782330602546783,-0.6115111070562668,1.033177289085667,-0.3143566470545744,1
-2.1607920989458895,1.472492298757793,0.19242495474422217,0.5871745825564719,0.9404607813885774,0
1.6473074464901767,1.6519268539621728,-0.545914877064208,0.7033630893882207,0.4825517992324169,1
-1.474000605636919,0.19065470568937992,-0.3329666527909678,0.14346592391812465,-0.8450223852846018,0
2.0916143674599197,-0.4541079312883701,-0.6620823046965488,-0.19201027290461423,0.2445339898046171,1
0.9606661755725037,-0.9363217723965199,-0.09566140085654906,-0.7418709708782278,-1.0009096968310343,0
-1.1928508602988854,-0.7240499009889939,-0.18399217093809017,-0.5815153691777337,-0.981087758092288,0
1.9057384475994505,-0.8213414453905675,-0.6554279645493521,-0.3594169322299184,0.1715206516306487,1
-1.0276936403702677,-1.075916783882181,-0.3742831395924841,-0.7108250020594201,-0.8101371482845906,0
2.123373415487196,1.1433257668428032,0.46845607160706204,0.5139244612093199,0.640963809561672,0
-1.151209405584822,-1.7861090521698295,-0.7071491806057874,-0.7978882956237646,0.19492816493887438,1
-1.4741139252890594,-0.9332955135077493,0.5124778959017176,-0.5024712197417928,-0.4575152172736384,1
-1.3419635262160552,-1.7185610641947138,0.6049363285061221,-0.7856460032018651,0.2798788508743764,1
-0.0966075379410245,1.3769571626500965,-0.2662793042611211,1.0072830077937596,-0.9248081694643185,0
-0.22451865754666,-1.8088166742941938,0.6871444007031094,-0.9629499079881053,-0.34917000025530565,1
-2.1322499715777665,-0.44475900068409696,-0.5793645673821028,-0.21786904663591236,0.4092362346887576,1
2.054554463922505,-0.4826387713009561,-0.6165371631088895,-0.24347460084756165,0.18888828482281295,1
1.812935812941947,1.927129789998738,-0.12601112595910702,0.7506869157617431,0.9143137806977072,0
-2.5152167081829773,-0.4125674141525506,0.31104746385036514,-0.1552768797104323,0.7662795792812267,0
1.205501548524246,-1.5289269240389816,-0.6358063377137213,-0.7626040342627722,-0.22161722393974725,1
0.8398868924676247,1.4793095240112228,0.5784920266504343,0.85088346855403,-0.4854145831388355,1
0.3200198363576446,-2.4849892739827375,-0.35686313069185527,-1.037617515380857,0.7164287499105351,0
2.449594646232815,-1.0435381351401922,0.13540345427899472,-0.4019611690036377,0.9412145299661169,0
-0.1387217185713165,-1.5706826793664346,0.4423453743399147,-1.0136608551371717,-0.6568087018108831,0
-0.9000391598221044,-1.1457595313836604,0.3704889589843797,-0.8473010314275482,-0.7881905913698447,0
0.4195013586625651,1.824315501965728,-0.6329332022238815,1.027082586540436,-0.24819364651310666,1
2.115435425747332,-0.9762409956915882,0.5711814883630681,-0.42393399962786393,0.4989586481568326,1
1.709358843980774,0.95955944001831,-0.641253531457095,0.4617318790685086,0.06031165053865315,1
-1.7361476041100359,1.8962791675106023,0.3456588908977674,0.7013626286007725,0.9183415610335893,0
1.2885084050538622,0.505873732557252,-0.18966378029896325,0.34267095296135897,-0.9301080842081062,0
-2.41670544756857,0.5157490890114917,-0.491398815253856,0.2250108041451394,0.6920915962565488,0
-0.16806868300564812,-1.4641813197132054,-0.3031895271061417,-0.9854312113303264,-0.8223244096468746,0
-1.6715820565590627,-0.02320328337399572,-0.5543267976553133,0.026113982855825585,-0.5931871340561686,1
0.24982251341349965,1.9687679101675155,-0.6308381888075502,1.0074625455035557,-0.067502986445141,1
-1.1720760643279469,-1.3564638232626043,0.5800869504874662,-0.7157719546199695,-0.3178643350885093,1
-0.1377641209993398,-1.4624460999603492,0.27864485712017134,-1.0520996986678741,-0.8545368632145677,0
-0.03812790286148897,1.3821830011217315,-0.27534828993577504,1.0412626208857676,-0.9004437443910533,0
-0.7358577770741502,1.4122726538869832,0.49015544517479354,0.8677531549775036,-0.6540818959446779,0
0.46244858455633236,1.6405820593036764,0.6419388442834667,0.9935511407402099,-0.3893313198226612,1
-2.535101441156282,0.7553350140827861,-0.03823785990073361,0.24494918599583515,0.9750213320591652,0
2.5233047609310124,0.9980185029722655,0.01850906771357064,0.33708144751633284,0.9394400872217186,0
-1.6562417465798691,0.9328950326610838,0.6214171725021438,0.5380606110810889,-0.15642114430518547,1
2.0172260074748802,1.206652148728709,0.5973859405764125,0.4718312615907629,0.5454893421516461,1
-0.09771241800282841,1.4304589823086442,0.3251578106415774,1.0058278247200982,-0.8367805244364163,0
2.4434328188355705,-0.11862725135276778,-0.3811744558662655,-0.06488565814985892,0.702167094076668,0
1.3962924844111824,0.7228531968165178,-0.4494303842097042,0.4775494478547867,-0.6801126139254444,0
-0.7411507394136347,2.4576840107696647,-0.2227722086522922,0.9747535533328324,0.902026287859664,0
-1.8923496431377018,1.73493082487008,0.37753394044821115,0.7246798003694446,0.8919963565216723,0
1.3194927782989478,-2.2656438549755213,-0.040375403162356216,-0.872434271694569,1.0363770531454923,0
1.7419118527582307,1.5974553226065782,-0.5586337223255659,0.6061157447709237,0.5106594977739211,1
2.276740090133169,-1.0982546619463647,-0.35162269869313045,-0.37363775226231305,0.7958415678782155,0
-0.2711382214108084,-1.3163956078412389,0.17297720987475665,-0.9984815535168768,-0.9930109724798807,0
1.996622546146107,-1.4799197219732467,0.35010106312006023,-0.5902081653128977,0.8207167393791545,0
0.8089501142675032,-1.6980962445862022,-0.6259943071911883,-0.9038388168647693,-0.1786552727854986,1
-2.161932142825415,-1.3664540092486352,0.3688947967017847,-0.5681107572463238,0.8048296928314383,0
2.527631462077123,0.8161494941198822,-0.0002886873715280888,0.35162584715570877,0.9842100480971124,0
1.9833990913349218,-1.3585587508693644,0.5210854793501515,-0.5784148752383894,0.6182619428533692,1
-1.1043048323925977,-0.6821689001730965,0.12612546592071228,-0.5502924810324293,-1.0460746136449819,0
0.574705450252024,1.2002524448516776,0.19321343998849752,0.8325402791655708,-0.9735776917174017,0
2.2782392597390335,-0.7410491125808568,0.48205455254824425,-0.3575395378241089,0.6829035411255613,0
1.2247062897560672,2.0864905402859,0.5215458914615119,0.8359421792643033,0.5214671589202753,1
0.4603889476256943,1.3091453556434747,0.2686881658452629,0.9383280644806984,-0.9351707659036608,0
-1.335468047074363,-0.9566108458438888,0.5589481110423495,-0.6416216031329326,-0.5192069246587527,1
-0.02712750311511443,-1.3728771207316306,-0.17517461096268375,-0.9962238342609534,-1.0516384418098,0
0.8877801596767105,1.0586148187464894,-0.2937199198536252,0.7287566759352561,-0.8793960990910106,0
-1.494526350057532,1.210691001128358,-0.6298936776076172,0.6346282310611437,-0.13101319820122423,1
-1.447823065514402,0.46955217960882567,-0.39212847102597986,0.31833938298622827,-0.704381679829394,0
-1.320353107958915,0.3279054156144254,0.16591437013120738,0.2590451643226318,-1.03086855065988,0
-1.3509341288340257,0.16540596398184518,-0.20500504406463074,0.10818783319236865,-0.9199091004431765,0
-1.6329247854969662,0.5080117492344103,-0.5794807669729799,0.26313620319968734,-0.40305499201224415,1
1.9759652140359265,0.199816387844848,0.710257406861056,0.08355495793390122,-0.1097573312070853,1
1.8121102826995326,-0.7108088578923577,-0.575324372370503,-0.3859463565425709,-0.08169823531284215,1
-1.4745954627136744,-0.8150980571789,-0.5940176404543756,-0.4811278668504218,-0.4279150903486452,1
-0.501745482647855,-1.5385955960929125,-0.5162034934666723,-0.9167480714147099,-0.5733704343800092,1
-1.0277458187155422,-1.6240162829600056,0.6487503651367785,-0.8277969036135322,-0.06357214248775421,1
1.6678030770743644,-0.4707271230532122,0.625433974378404,-0.30831282003320293,-0.32544089844933055,1
-1.6112166122545395,-0.5888828462733517,-0.5687206456357775,-0.31644922424648453,-0.5139679146960009,1
-1.5777765350096788,2.102323906723102,0.20530516493925807,0.8378368083104584,0.9180690807106269,0
0.09236764067484135,-1.65613853473634,0.5358675117893107,-1.0184456230048742,-0.48848736058578984,1
0.6071356561214003,1.386345955176132,0.4268072430623388,0.9483723429849342,-0.6912641853905317,0
-2.0477562555932467,-1.3707292131620468,0.4705116620896891,-0.5795965445069728,0.6966957612931426,0
-0.1177843335458816,-1.6223931207153046,-0.4420701379150904,-0.9484484153002408,-0.6485818513488372,0
-2.355957328777489,-1.1505182782294745,-0.03487579183913929,-0.40451850347627344,0.9924353472519746,0
1.3758847468468796,-2.171104887933385,-0.30788281770064635,-0.8464369566402495,0.9058408129559468,0
1.6213617014861335,2.037936645113,0.2534200458482239,0.7344265247815159,0.9287111830902377,0
0.5612101651471973,-1.2313901832770948,-0.17551653647233775,-0.9213920132196457,-0.9394841307756536,0
1.559353809582804,-0.5918333578559933,0.5738317865386318,-0.3749466123001029,-0.4817703233354559,1
1.4862862698857608,-2.137864716144826,-0.06770604806546607,-0.7979687132124692,0.9789687016041128,0
-1.2177192185467551,1.0636549254847552,-0.4934303046960472,0.6558835088767108,-0.6398720068038183,1
1.2847694091909545,1.8336299737893118,-0.5861160781651173,0.8353920572420808,0.3263184805136283,1
-2.2269627647267414,-1.480925553678043,0.1406226985956035,-0.5829862643547402,0.9831986975336452,0
-0.09689690406453295,1.3950909515145362,-0.25096823641535204,1.0167210332498995,-0.9115089346528709,0
-0.6721529429568279,-1.9420326786934532,0.6432552457699655,-0.9277215954973124,0.13510285570509106,1
-0.5919619746123552,1.3647030948192118,0.39057032613128617,0.9224892451515102,-0.7810243597037202,0
-0.26425147871237703,-1.3437385650927205,0.05597538640670309,-0.9653523827525798,-0.9926384899478176,0
-1.3448005834657908,1.055926230400242,-0.5453721291763866,0.6700353615938155,-0.49749316816188416,1
-1.4902349672405966,0.2889021225877758,0.4833403147618882,0.12492095812683293,-0.7392382772333542,0
1.9149287764497211,-1.2748002137420702,-0.5814750462357167,-0.5125535917966025,0.4567833224842473,1
-1.2897023504576153,0.9510278684293463,0.5098111979181725,0.6059903318832248,-0.6045275419237639,0
1.9378580091506867,0.6430771763797306,0.7498257921008591,0.37477123185276723,0.07930486112679308,1
1.3182792782691475,-0.31705847021024075,0.055401314081871225,-0.24119939143562927,-1.0021293740052415,0
1.2697306057860922,2.0929211964768695,-0.44042911849901356,0.8918507137615036,0.7884010625277799,0
-0.6413046263660048,2.5714169994325333,-0.11024019743311327,0.9154770227693906,1.002976278164304,0
0.2345603885663987,-2.451943862825409,0.43210480611634033,-0.9564663568137711,0.7432478701783267,0
2.372083775639076,-0.0005802941743866218,0.5035095881832714,0.01726145424102071,0.5796297049268162,1
0.13802543333948644,-2.5877134350809383,0.3263600893404448,-0.9858371501047698,0.9293783004267295,0
-2.3816069125795982,0.12157927884995809,0.4714279747496376,0.07846800730011322,0.5919189836728989,1
-1.2252848141836261,-2.1545040620358424,-0.43278546510569066,-0.9115527333182473,0.7836997680740494,0
-0.9885049359579323,1.5466180707103234,-0.6441845411257839,0.8510693139890861,-0.23412226281651968,1
-0.7399640153409781,2.0704498567733562,-0.6169293211471559,0.9482988982189768,0.18640786787733168,1
1.9423802247498114,-0.5797629847263946,-0.6513815815732945,-0.28572687819527204,0.12036674474308984,1
1.3503396273541908,-1.0203548796246826,0.5639552514094051,-0.6304129412989128,-0.46116175704526996,1
-0.9366493574901813,-1.1522608887857126,0.3547093846867797,-0.7358918666493538,-0.7598425575139202,0
-0.9750025325141548,1.3834813989023178,0.5411878064670487,0.8159034375154989,-0.5660596932185825,1
1.1313698584080372,0.8053569033751833,-0.09709753861671448,0.5814707956649966,-0.9791059599510783,0
2.3247361703484484,1.0926204738973253,0.29712318352303746,0.40692281480300685,0.8727298785502772,0
-0.21704138238432222,1.3239944473605076,-0.1339034895978455,1.0300339738163464,-0.9808583289403614,0
-0.17783423109601942,-1.4053212139460338,0.20693740823527057,-0.9379429225109467,-0.9550686133781446,0
-0.10398427146130496,1.4527485630511898,-0.28784190675544763,1.0327357678497222,-0.8965686688020077,0
-0.10861036252068479,2.591039049052159,-0.35474213246617115,1.014987385788214,0.8301497755740673,0
-2.5526091192592304,-0.4369132275623957,-0.24205704587245003,-0.2117996825337211,0.8731550948282583,0
0.15181760657124382,-1.4030572472508618,0.35251102581613036,-1.0088002651982644,-0.8815391234144783,0
2.5551504429743335,-0.2798147377505101,0.39928789879499055,-0.142895925016296,0.8113522156643679,0
2.553298897879093,-0.6606951611844096,-0.1316538570349355,-0.2743187150414727,0.9854369831238352,0
-2.1155917342627433,-1.050080269509598,0.5267618380618287,-0.3881334102005245,0.5149266302619606,1
-1.5238077439933866,-2.093444122335992,-0.3466993569169053,-0.8108417960465036,0.8878127874086605,0
-1.2321297576486394,2.1654864723152336,0.4274621760150212,0.9079835652071341,0.8145870879581512,0
0.8067520079412015,1.1333275467082522,0.12945106342122337,0.8099424530115245,-1.018601210389845,0
-1.2963028177218017,-1.353741943507195,0.6621404310407876,-0.7281540186053871,-0.21360095409416158,1
1.1425212508255072,1.6158008103182249,0.6536733596923613,0.8170925620851195,-0.05537862768215465,1
0.9671917139772495,-0.8664728718056012,-0.05509482992097084,-0.6790542164003848,-1.011096045106313,0
0.792224935493296,1.0885176474006675,-0.12433865052866692,0.7886451108122753,-0.9812194050830633,0
-1.1078671292450633,-1.8242619559844928,-0.6267956956917593,-0.8431831283033149,0.14597971660935832,1
1.2644639628520131,0.4072027148224021,-0.14148290509507147,0.3546084472128282,-0.9839209519726962,0
-0.9887534123884955,-2.417854326162955,-0.10554445202042259,-0.9174113826224756,1.0226436619318022,0
0.5352930146283353,1.6206986963538563,-0.5542820804191757,0.9678540384819534,-0.503780520522274,1
-0.7894895401668935,-1.1444918853073398,-0.1460052428456594,-0.8218564797365291,-0.973750182215206,0
1.2485720710767119,-1.975296248254686,-0.5885911202242983,-0.8318638879830218,0.5358339612819155,1
2.6405285803859573,0.3895843453085412,-0.22779921209650025,0.2353135485465131,0.9737699321091747,0
-1.2220604696410113,1.8200369081141399,0.6019165574875407,0.8266170712390555,0.32477963611583227,1
1.7669344734072479,1.9126436718826454,-0.30017208496222814,0.6803194777675816,0.887798567624775,0
-0.33376812191863964,2.5228201140019206,-0.3473351756784771,0.9295825498116319,0.8170162149036307,0
-0.8729134826686423,1.1663255207259022,-0.35698862736911013,0.7893701284478573,-0.8415663655750584,0
1.3508538544214368,-0.22134415586760903,-0.1778184673874722,-0.1733874172287512,-0.8999015589316133,0
-0.9101136825680529,1.0387056074035037,0.13402513595455479,0.7835581690488755,-0.9356885614715864,0
-0.7057120179902298,-1.7589911367622801,-0.590719706670314,-0.9304839526751808,-0.12883902362029792,1
-0.2251184836160073,1.4515451671545956,-0.3772397912957863,0.9968177090595369,-0.8480963302640264,0
-0.02192616562204178,1.4282731486063114,-0.25074132734602544,1.0193500235166604,-0.926588572175469,0
-2.007553690323778,1.5816494640816723,-0.439139209556564,0.5957891930891883,0.782880854198984,0
-1.8810379158326305,-1.587987298696646,-0.41584340900038513,-0.6617615345393854,0.7820133993545351,0
-2.272414347218461,-1.4215742183441777,-0.019992823918639574,-0.5222417641262483,1.014333808037997,0
-1.0842452226658792,0.8776548233952636,0.30742507416504145,0.5771413590727511,-0.9115822886554308,0
0.7754611460836248,1.6785566203962232,-0.6317376558674817,0.8867617845418642,-0.23579572885852987,1
1.2880869678116433,-2.2618208601256344,0.3455349482485952,-0.8504061286032324,0.8575837453954895,0
-2.446046154632625,-0.9326295888624689,0.004507480690002612,-0.32344950210312917,0.9713886966595308,0
-1.1575027385004582,-0.711428181824809,-0.07672557586989384,-0.5517772995553705,-0.9588371247429389,0
-0.25016549333131977,-1.557366401149072,0.5096233332132255,-1.0608449147121741,-0.6059995258768376,1
0.41742493605385605,1.756865424418605,-0.5930412402293626,0.9482584627369228,-0.32171330295241946,1
1.3661510691604168,-0.452260780187089,0.29271067185646016,-0.3145003967036038,-0.9133406585167544,0
0.37472450170238014,-1.3438455447395052,-0.2202787461936005,-0.9522871977516886,-0.9420686511072298,0
0.43085269834596934,-1.3412481548438044,-0.0913341120045293,-0.9728053476298942,-0.9887460719610348,0
0.015269350526908056,-1.9051590418427284,-0.662770303160735,-1.012116354251097,-0.10421205483389671,1
0.417442537731111,1.378049912039738,0.18459694439655772,0.9905004251881234,-0.934169434290405,0
-1.479297764209416,-2.1646689972558955,0.23282071357594764,-0.7770841104763848,0.9145779455377419,0
0.11241413114767283,2.558038193546285,-0.3504398422992657,1.0021908056525557,0.8784386847649179,0
-2.3821734239151624,-0.48247196209514104,-0.4842216128026124,-0.21495937984687302,0.7116373874050644,0
1.1501483836146538,-0.9661535420917966,0.4068633174320445,-0.6683151265614377,-0.7839556459113829,0
